2.225459103137294170e-01,1.003779906149576545e-01,6.305299045005330338e-02,4.764962298885396658e-02,4.080658154589499043e-02,3.549268241747215169e-02,3.353215339525339456e-02,3.078863271139435989e-02,3.229594651141225875e-02,2.955806968375434760e-02,2.858071894686188552e-02,2.928072567105672805e-02,2.765448596694206410e-02,2.835505156339402505e-02,2.534169981989504994e-02,2.271598340351986545e-02,2.104108575374293369e-02,1.985094978515288336e-02,1.748317355218239819e-02,1.553177788411444840e-02,1.376051065318055662e-02,1.325295323509267584e-02,1.254046170994978053e-02,1.222327972911279627e-02,1.234949256127121885e-02,1.250830983415588717e-02,1.094877789619798196e-02,1.032982163052019627e-02,1.021788524168962091e-02,8.311683868160092692e-03,8.997695712011807151e-03,8.399126675082085533e-03,8.485985554118681204e-03,8.024881928438197184e-03,8.075009981304807558e-03,7.404582926924071183e-03,7.275001327928904207e-03,6.860373588588668595e-03,7.063335442036892779e-03,6.747529016943453091e-03,6.330474620678592720e-03,5.763592717262981321e-03,4.875131614701260808e-03,3.994747551736439403e-03,3.600175594779496651e-03,3.630716084561017021e-03,2.638614148522250118e-03,2.358013387569799120e-03,1.472888371554603596e-03,4.378202790529181318e-06
8.711306421319100490e-01,9.362738238296806070e-01,9.951230600622849032e-01,9.970653746868565204e-01,9.968207874528651757e-01,9.960069354547544940e-01,9.974079956409712677e-01,9.985224823056911836e-01,9.987124295210955127e-01,9.990564668276677995e-01,9.990523548217253857e-01,9.994117242383684374e-01,9.995638323576171436e-01,9.996159066807763782e-01,9.990744660352194328e-01,9.985776176349312472e-01,9.986690256326320458e-01,9.989842983229287876e-01,9.988450868620349921e-01,9.990581920649750369e-01,9.993376552915971267e-01,9.994250352509889135e-01,9.995569261641400471e-01,9.994778255820490065e-01,9.994528393592915227e-01,9.994961643882647184e-01,9.996019336933691379e-01,9.994984197321777897e-01,9.995236995827215809e-01,9.997103612914943760e-01,9.997283196358631718e-01,9.997165795102764818e-01,9.997691183340254861e-01,9.997363841081673419e-01,9.997696845884420647e-01,9.997891527437871018e-01,9.998903054708829785e-01,9.998912407777592604e-01,9.998991789775647510e-01,9.998656205038863876e-01,9.998795234273664123e-01,9.999033559434525875e-01,9.999394387603206535e-01,9.999098762098789228e-01,9.999387011771866396e-01,9.999789801915933696e-01,9.999710836158668403e-01,9.999896840586752766e-01,9.999905609351926739e-01,9.999999999582239729e-01
2.636208591213943797e-01,1.180719746087405403e-01,6.194647886274692178e-02,4.554593815225941450e-02,4.579298728549494046e-02,4.575540615875287043e-02,4.045817408238425866e-02,3.674698385907725073e-02,3.416865534860142467e-02,3.090604620068208852e-02,2.827710563153642415e-02,2.698359227033706592e-02,2.507500055888550392e-02,2.299417257927004882e-02,2.494643076328568673e-02,2.394056618682861501e-02,2.207941900121922554e-02,2.047961092184249696e-02,1.954564595472056687e-02,1.893950794640492097e-02,1.880028107755554040e-02,1.827782267534132712e-02,1.815834499754086923e-02,1.886572348892013792e-02,1.832948129877812887e-02,1.771071113338022751e-02,1.704001728875759528e-02,1.681254305868296745e-02,1.672589983574735567e-02,1.511978450529402086e-02,1.320735550621556995e-02,1.351539184053355755e-02,1.394304372944235766e-02,1.407295739370071491e-02,1.265783316006933654e-02,1.156986806423202820e-02,9.650021538949006897e-03,9.721772098344792432e-03,9.223593373460603137e-03,9.590159046776996349e-03,9.559491728006712027e-03,8.243743255807527495e-03,7.030600926535014207e-03,7.076533863989657031e-03,6.544611285581569335e-03,4.687913209660609336e-03,4.487476173397527898e-03,3.115560392990126843e-03,2.275630432298397874e-03,4.907877283291700276e-06
7.949021517453819241e-01,9.828009219521635087e-01,9.930761434420758427e-01,9.924430053350837833e-01,9.930391715545748843e-01,9.960976820506266538e-01,9.975682620185323257e-01,9.977892411648718873e-01,9.984151768895410672e-01,9.985544530671094376e-01,9.989235113646051101e-01,9.990651927734931492e-01,9.991588968525241254e-01,9.989957426547299013e-01,9.990855736497932238e-01,9.992078704981138815e-01,9.993623436645425739e-01,9.994336541621418046e-01,9.995006406738569105e-01,9.994338704373860738e-01,9.995019431127702969e-01,9.996136207527600570e-01,9.996550532468809758e-01,9.996084965186299298e-01,9.996450409955542904e-01,9.997199525987856550e-01,9.997015395209757349e-01,9.996568721251483103e-01,9.996690988638538000e-01,9.997118800023451213e-01,9.997407313757967762e-01,9.997824342305188239e-01,9.997780964974285478e-01,9.998380986063745146e-01,9.998723705662058148e-01,9.998838288403588681e-01,9.999240176530026503e-01,9.999291406788778369e-01,9.999254318666785935e-01,9.999253387631753531e-01,9.999132420027980750e-01,9.999322437604343250e-01,9.999358296038793892e-01,9.999233520633068473e-01,9.999570356356997092e-01,9.999613426366904534e-01,9.999552619418524690e-01,9.999757588972703060e-01,9.999867259948024278e-01,9.999999999028138520e-01
2.259292811762412534e-01,1.159845228422747010e-01,6.909761264774158529e-02,5.542856398207486601e-02,5.532307494570760237e-02,4.696122048458306608e-02,4.067806646937568299e-02,4.031744202864103593e-02,3.749367541240135326e-02,3.307070733995789297e-02,2.913268433658213613e-02,2.875623548138592916e-02,2.632544941637600389e-02,2.645964927270890582e-02,2.467424784680110478e-02,2.139003028307394014e-02,2.081270103502074961e-02,1.922112917160035545e-02,1.876504632214829119e-02,1.938349217867511506e-02,1.781246400020499582e-02,1.602734135770916141e-02,1.397076349768545771e-02,1.502918891108210794e-02,1.382080173564776034e-02,1.294573327721240501e-02,1.358476476500986713e-02,1.453684881809797456e-02,1.462466622358364089e-02,1.457862233735349178e-02,1.444599148338198726e-02,1.346029723946629876e-02,1.289776572275053157e-02,1.175146181508161108e-02,1.020276840216143531e-02,1.007598823070218579e-02,8.685233023374290887e-03,8.310457898312025721e-03,8.264997162784358531e-03,7.390674893533536946e-03,7.435242475284075010e-03,6.341158355877072120e-03,6.223810267932033957e-03,6.270483143229153671e-03,4.706774041534345782e-03,4.649038406511831444e-03,4.352419467014023539e-03,3.265102235526208107e-03,2.248706802025488179e-03,5.514386210476629506e-06
7.615578467121149053e-01,9.728183810445955038e-01,9.917840939721557225e-01,9.934528818403042250e-01,9.954498913836157259e-01,9.946254901294544482e-01,9.958004421328509048e-01,9.958604502659074154e-01,9.974928958626670950e-01,9.973629945470311453e-01,9.977274611816633332e-01,9.977542787229958243e-01,9.985166733948162010e-01,9.989784017894035584e-01,9.989934874033563617e-01,9.992012243485780543e-01,9.993537837545672931e-01,9.994847942887584713e-01,9.994460729023294521e-01,9.994058168371605655e-01,9.995467024591846439e-01,9.996158069239790001e-01,9.996087473235902854e-01,9.996594767522686276e-01,9.997145658495873999e-01,9.997381284370313592e-01,9.996579373269227631e-01,9.995549903020380933e-01,9.995677136095472148e-01,9.996756187549177275e-01,9.997752446446452890e-01,9.997700290230351339e-01,9.997093999002769626e-01,9.997726287381288879e-01,9.998247444312624577e-01,9.998002738126972044e-01,9.998516840215809776e-01,9.998554146101766849e-01,9.998461216868101964e-01,9.998700925151154939e-01,9.999002237935130655e-01,9.999007302643391215e-01,9.998998643332771552e-01,9.998872414118349372e-01,9.999161770495677004e-01,9.999083501476651037e-01,9.999393907176694629e-01,9.999623183158139472e-01,9.999906680090179245e-01,9.999999997239606975e-01
2.116411849093539355e-01,1.101273827839544528e-01,5.750796712623130330e-02,4.719772149774566217e-02,4.180765240612518974e-02,4.142231275206653685e-02,3.656529828394413512e-02,3.752905017592083475e-02,3.105828301322373017e-02,2.839391534094858408e-02,2.491763810097745446e-02,2.721324166711195855e-02,2.418707811841639202e-02,2.327612446920547529e-02,2.289867989993969732e-02,2.183502942558496890e-02,1.985798031781852921e-02,1.623838543724805822e-02,1.648837253631054225e-02,1.705178867890506239e-02,1.625116296062694560e-02,1.596942204705309107e-02,1.539186870465790793e-02,1.396367498267914176e-02,1.342358725808212756e-02,1.308379778540797594e-02,1.322090205754069235e-02,1.343094592557645892e-02,1.260222848128323032e-02,1.205707418895007529e-02,1.050653847959102764e-02,1.086824289665921407e-02,1.176474267718553499e-02,1.080678460216793167e-02,9.867522071014237992e-03,9.020078592122220129e-03,8.208259005592445645e-03,7.993853051676654692e-03,8.191894709545051098e-03,7.534561512327660714e-03,6.603631311957852343e-03,6.657489220417585167e-03,6.450918709512224077e-03,6.169355239054894434e-03,5.373039587459543277e-03,4.879495090012715350e-03,4.048309031226757226e-03,3.640570175085844785e-03,2.153727408390538212e-03,5.760887806092336121e-06
8.952515864457493144e-01,9.739250263541536778e-01,9.834853447889236877e-01,9.908033256741078931e-01,9.943142256400117063e-01,9.934257689888899012e-01,9.942249488024185178e-01,9.972193977904543205e-01,9.977567765960957402e-01,9.981851324340587084e-01,9.976311425591208870e-01,9.983979155321207610e-01,9.984655684197404346e-01,9.988114883642689179e-01,9.990045489347811891e-01,9.990610968615066811e-01,9.991781145637624872e-01,9.992799012234698797e-01,9.992620465320118939e-01,9.991915653822148746e-01,9.993778629737074537e-01,9.994643560556214501e-01,9.994862255162602072e-01,9.994841740494873061e-01,9.994219710782922261e-01,9.996068542510835320e-01,9.995221891599666009e-01,9.995513296030796857e-01,9.996083216886921807e-01,9.997643541899651209e-01,9.998572525554760837e-01,9.998603643990361389e-01,9.998200978276493567e-01,9.998439746912824999e-01,9.998644031329591009e-01,9.999163121672502985e-01,9.998982188230248758e-01,9.998502727193206985e-01,9.998720501244918735e-01,9.999140719710541969e-01,9.999253849660758586e-01,9.999271548159386347e-01,9.999442503008253436e-01,9.999227258125138462e-01,9.999480098804478523e-01,9.999739654617734175e-01,9.999611913608797975e-01,9.999801412664487410e-01,9.999933288616043026e-01,9.999999999384378002e-01
2.318982052176256914e-01,1.135392594415841755e-01,7.471754324314737461e-02,5.132644387879771453e-02,3.925554014320542517e-02,3.938736091104141912e-02,3.649543024909254751e-02,3.211248228500800800e-02,3.120523169620345247e-02,2.921686084598169864e-02,2.937709832152857886e-02,2.745308165464842645e-02,2.580244526721144765e-02,2.434951446414768475e-02,2.208510586122659422e-02,2.226603249185009348e-02,2.120901932663376080e-02,1.901796117454809115e-02,1.995077640829862400e-02,1.942407357676275911e-02,1.690138167816146800e-02,1.627666241343418349e-02,1.503919302750375726e-02,1.498076121994662904e-02,1.512809260841012880e-02,1.289733527480978886e-02,1.276477413844367623e-02,1.217789009787472419e-02,1.225647945650258121e-02,1.160379317563315672e-02,1.093202930955353147e-02,1.005449226862612996e-02,9.345561740470902101e-03,8.392820486928166679e-03,9.124023843741172618e-03,8.234088746817856339e-03,7.807217115885996955e-03,7.701424728679895186e-03,7.505320990383086525e-03,6.443692737584060665e-03,5.886580073049352789e-03,5.629201207594289325e-03,4.978251584723368192e-03,4.782979370928312074e-03,3.802974968535003265e-03,3.496832242206048252e-03,3.512314070918680538e-03,2.963080981665047308e-03,2.121489887834857990e-03,5.436412416487885356e-06
9.323034557895318875e-01,9.944061975358586825e-01,9.971661625411987195e-01,9.957769392830735367e-01,9.968699930505802165e-01,9.982426170580258606e-01,9.987262182190044246e-01,9.988301766274950699e-01,9.990052946664608191e-01,9.994699736293199965e-01,9.995761536391949420e-01,9.995488758041334298e-01,9.993611524034904381e-01,9.994472353332534142e-01,9.996558451060546524e-01,9.996316862267548009e-01,9.994498179304297514e-01,9.995370714783292643e-01,9.996387273114082372e-01,9.995542374457034862e-01,9.997297136713366728e-01,9.997181259686613863e-01,9.996098789832769116e-01,9.995841336957252965e-01,9.996081849303983802e-01,9.996538423634844239e-01,9.996295367938077270e-01,9.996616774142409456e-01,9.997154164204520299e-01,9.996450235076601576e-01,9.996579650248849092e-01,9.997824095544718404e-01,9.997824969226067893e-01,9.997770887780903504e-01,9.998343708414010322e-01,9.998483143214265123e-01,9.998743244543352171e-01,9.998650324482205587e-01,9.999217401631280699e-01,9.998934582977759833e-01,9.999248108938203483e-01,9.999462256583453446e-01,9.999643601981048624e-01,9.999439079073189074e-01,9.999630429429952061e-01,9.999675558509860673e-01,9.999681760398667629e-01,9.999751255294047070e-01,9.999861859726744129e-01,9.999999999002617823e-01
2.338384229731364228e-01,6.356004194873028645e-02,5.007439826766978130e-02,5.067589804680116411e-02,5.134644984579622012e-02,4.222372441950601046e-02,3.851441731765151838e-02,3.482409743675548425e-02,3.377173595219482710e-02,2.832447503444003589e-02,2.517208030378211697e-02,2.320826998019905052e-02,2.153373457705219304e-02,1.933637602130765590e-02,1.801751438031891361e-02,1.661616422823628675e-02,1.489304568712295634e-02,1.445745212886501152e-02,1.323987897543923119e-02,1.329335548869131113e-02,1.347077978700515245e-02,1.275597210848164638e-02,1.539898060344377546e-02,1.424926994169195202e-02,1.396856467339583491e-02,1.375618580027438385e-02,1.338937772141848143e-02,1.290326855857474447e-02,1.318230933801431415e-02,1.235123761141143292e-02,1.206570089371101009e-02,1.121990423006992768e-02,1.143225071484356946e-02,1.029963764241849725e-02,8.561425683467292422e-03,8.712228557582078411e-03,8.469687219336307846e-03,7.988806654565158358e-03,7.471790171034613411e-03,6.900334175098295393e-03,7.129247742855096895e-03,6.983528031816099366e-03,6.373484368719174557e-03,5.800545868458440411e-03,4.883601412678260055e-03,4.335595803120132277e-03,3.476529788299450793e-03,3.008706964677911651e-03,1.797387017654996939e-03,4.372009805739572967e-06
8.845104984919623936e-01,9.744542023887997617e-01,9.813628655457069527e-01,9.918715023666089259e-01,9.931732835475080012e-01,9.961768861663056196e-01,9.969097509842221871e-01,9.978154573938752270e-01,9.980000102698629583e-01,9.975228516311818172e-01,9.981918631257803431e-01,9.986426460179379516e-01,9.990011300162814356e-01,9.992081099837243352e-01,9.991639073464025911e-01,9.993413139484704777e-01,9.990884031927159681e-01,9.991950706703278673e-01,9.989867566210708372e-01,9.991452109827184680e-01,9.981933633123916128e-01,9.979884841639115045e-01,9.981915273948792633e-01,9.981134484253689765e-01,9.980534808438054073e-01,9.987952236289520114e-01,9.992820475064378982e-01,9.992371709881338049e-01,9.992895414331327553e-01,9.992258513845942991e-01,9.993262221557021041e-01,9.990884058981667204e-01,9.990792028136021852e-01,9.993812524567872169e-01,9.995643348100554659e-01,9.998894825669822906e-01,9.999510607440463827e-01,9.999533020744143519e-01,9.999669414866030337e-01,9.999632490227348125e-01,9.999659071317789083e-01,9.999709635060229918e-01,9.999381348400656622e-01,9.999503146606395498e-01,9.999463210706780458e-01,9.999457690968746038e-01,9.999557874981040984e-01,9.999784567664182777e-01,9.999923941798259941e-01,9.999999999736691736e-01
2.552934422591494612e-01,8.607986068934607438e-02,6.444001012134055462e-02,4.875624766541971494e-02,4.517008097819928680e-02,3.770759108343633981e-02,3.275292767046469183e-02,2.948290958738650561e-02,2.663203404223093290e-02,2.599937031657192227e-02,2.265070416033082568e-02,2.073322521617763578e-02,1.803980855027864996e-02,1.804079960215854844e-02,1.783241068715218577e-02,1.679381234773620266e-02,1.838919934217899191e-02,1.749968109874228475e-02,1.736025955271272223e-02,1.629796078001916407e-02,1.649083783453784979e-02,1.548390469860966984e-02,1.504499614448642428e-02,1.385661836705689293e-02,1.373204188476302018e-02,1.245309093863985507e-02,1.161681608060292394e-02,1.118880997290651498e-02,1.023693933379291217e-02,1.071652619383895583e-02,1.085166205239326311e-02,1.139482418031915675e-02,1.143706550383165842e-02,1.093606859767381687e-02,9.650640630369440934e-03,7.183826036691868221e-03,5.880267665928102377e-03,5.651976296582736196e-03,5.171701756591280848e-03,4.985418895262872657e-03,4.381930689938537751e-03,3.918581503315947054e-03,4.182819083536182259e-03,3.838094908589478622e-03,4.252081422234895054e-03,3.984919625855246929e-03,3.408479671676606978e-03,2.371626591380022152e-03,1.485592431007831194e-03,4.910418918523198533e-06
