7.925236307432445004e-01,7.075429849006559246e-01,5.648173962534073222e-01,5.308706948853523233e-01,4.558787078582365870e-01,4.556700513618380244e-01,4.212865886390013137e-01,3.890325488763811679e-01,3.791888898422947629e-01,3.361471232659923314e-01,2.984623182338460579e-01,2.853056565086193874e-01,2.732156129240904119e-01,2.534451028145781604e-01,2.221746135061480887e-01,2.110690607661465656e-01,1.983377244056241939e-01,1.813850306250756050e-01,1.664542561454838976e-01,1.593486694115509583e-01,1.646292179467535866e-01,1.564398052326230470e-01,1.465179525214909961e-01,1.337722699836462470e-01,1.242393151025112663e-01,1.197756558652046943e-01,1.139134585170055863e-01,9.851101238964529716e-02,1.026731688151626826e-01,9.723888974762757986e-02,9.417386023836131492e-02,8.902025485245676495e-02,7.571100844271815011e-02,6.967804810899373702e-02,6.997020237199309822e-02,6.108416357573713540e-02,5.739673645024481047e-02,5.843684025440586127e-02,5.647074259133709473e-02,5.468106682194322221e-02,5.190052414686525950e-02,4.946245246476298207e-02,4.415328625056144651e-02,3.980197246587761223e-02,3.832101749646507627e-02,2.985971072518626285e-02,2.595772121565294299e-02,1.530932325614042799e-02,1.130916214791406055e-02,1.856129696332258546e-05
4.984344541607617085e-01,2.025530212000091757e-01,4.662672891164888478e-01,6.468165016535301071e-01,7.371075149517731795e-01,7.849069625162843344e-01,8.678403823626135161e-01,8.698026902268432003e-01,8.991199997730270344e-01,9.289373280594082072e-01,9.406072616504127515e-01,9.521587816375740587e-01,9.596163935495271025e-01,9.627625091833265092e-01,9.678373022161241845e-01,9.765425641019305214e-01,9.819784792973527132e-01,9.843246424017735308e-01,9.862164046644725790e-01,9.875949984000508275e-01,9.894261583343497701e-01,9.887656488635663266e-01,9.913362856695501213e-01,9.900478097490479357e-01,9.915185563427617588e-01,9.924438846608208964e-01,9.914038861232403743e-01,9.918392357617052957e-01,9.937223197212377013e-01,9.934491097666074966e-01,9.945356343428489732e-01,9.957828022824889436e-01,9.951874092355450507e-01,9.946169303602997447e-01,9.972136301507211753e-01,9.963234214435889857e-01,9.962267552433801132e-01,9.967386728125776640e-01,9.965793498424979635e-01,9.970288577543410247e-01,9.968996762128788935e-01,9.968299518844495610e-01,9.965482168747181735e-01,9.979703113179628771e-01,9.981331018505641417e-01,9.989751752711406585e-01,9.996581147867605877e-01,9.996101075543798453e-01,9.997936775993088165e-01,9.999999993496311301e-01
7.333308140565886202e-01,1.194715625586129759e+00,8.073914274400076918e-01,5.980034223050386677e-01,5.190637095330737916e-01,4.837565844752334532e-01,4.227027664122038342e-01,3.594921737089015745e-01,3.598551198557539132e-01,3.265681031103128684e-01,2.962502427852242159e-01,2.889650572441508913e-01,2.714169706244759506e-01,2.755995761558867607e-01,2.540436820608727442e-01,2.496073314097885243e-01,2.302005788460443902e-01,2.109429448157529863e-01,1.981775536463681597e-01,1.959944583909541127e-01,1.802984725993703741e-01,1.754687192606019797e-01,1.626133386312712537e-01,1.617346807924173180e-01,1.511210496158795491e-01,1.438301488750921564e-01,1.432334138733233064e-01,1.331436678419272157e-01,1.158725394402888298e-01,1.129388954765555841e-01,1.008640415887192276e-01,9.697108513154219234e-02,8.821977847414376461e-02,8.763373830457689417e-02,8.038556685542512514e-02,8.053215731572560543e-02,7.440409365520617158e-02,7.009583391869531055e-02,6.689511339694222125e-02,6.115906361008047881e-02,5.972954525146653704e-02,5.403879122254142547e-02,5.082536026218910374e-02,4.499494552592629704e-02,3.615958634607187305e-02,3.200593516604203354e-02,2.670288110924932609e-02,2.425290986195927784e-02,1.259649681831739865e-02,1.895073021482243617e-05
6.781424893305518786e-01,4.657168566058563774e-01,5.707883461126264102e-01,6.925948294673287542e-01,8.029714901962093920e-01,8.322983391951891408e-01,9.281099788833585551e-01,8.864260033053864563e-01,8.990217584678619200e-01,8.881987180075475719e-01,9.371518305582081654e-01,9.266459746263994157e-01,9.453143970870983015e-01,9.402001032255882240e-01,9.804095995917649908e-01,9.800625972391803220e-01,9.742816123461259803e-01,9.768534849760592831e-01,9.720961752453175508e-01,9.635579160825492595e-01,9.734011488209073359e-01,9.734162362611168406e-01,9.709610524447991331e-01,9.840804680464000365e-01,9.860739880924421774e-01,9.876992185275405012e-01,9.881133884676182033e-01,9.887968367050284924e-01,9.896787907136119777e-01,9.916273909158372923e-01,9.923872153425701281e-01,9.930318645946525358e-01,9.937270789412333549e-01,9.947119635986948483e-01,9.935259733565900975e-01,9.947871574033153586e-01,9.959369790909683440e-01,9.949071342093323000e-01,9.960726205932736166e-01,9.975676500590077156e-01,9.981352590584815498e-01,9.981562865375607219e-01,9.984202549999773302e-01,9.988317729790279209e-01,9.991459595968090746e-01,9.997489572496944810e-01,9.998404145227921536e-01,9.997754255675072033e-01,9.999190669592877834e-01,9.999999998738327012e-01
7.946649095990463429e-01,8.110128558890157269e-01,5.010812513717838312e-01,4.150297200238544093e-01,3.651061302583185064e-01,3.178960136510176615e-01,3.127625456497760692e-01,3.408296144891678758e-01,2.936254264373810430e-01,2.906848987647933091e-01,2.678902882791970863e-01,2.574398913295873892e-01,2.463421180168246793e-01,2.217902632474863522e-01,1.964962324284635353e-01,1.934324404855138901e-01,1.963230528807832498e-01,1.852613695825651718e-01,1.750224224803317574e-01,1.835038689596051598e-01,1.703194827966621472e-01,1.740503678665146492e-01,1.696675743339564335e-01,1.593919433516471085e-01,1.513908951079601939e-01,1.439417301155434814e-01,1.340222812070976377e-01,1.242874596462764936e-01,1.161838928108080704e-01,1.183706760433009958e-01,1.046883648962121244e-01,9.281580493783872510e-02,8.911293634001958563e-02,8.270752091596303424e-02,8.355672484144342771e-02,7.942141866925721272e-02,7.298928919810933336e-02,7.049069246383896092e-02,6.693333971362883106e-02,5.280828318800436655e-02,4.808501314842891783e-02,4.622893889483550844e-02,4.418674669061933152e-02,4.109117300515598148e-02,3.542018071819273001e-02,2.747553931213688599e-02,2.219570245163050501e-02,1.612808656470730156e-02,1.138547367276660990e-02,1.574145963924640336e-05
4.168442906254008484e-01,7.893317097415954997e-01,8.850017887036157882e-01,7.818083095438373986e-01,8.535688803669053693e-01,8.611974082000000141e-01,9.103769205262040032e-01,9.254161380881378296e-01,9.349126724816868572e-01,9.475900294532980661e-01,9.588114693600060523e-01,9.578472594134758156e-01,9.720023828020879497e-01,9.752394485607982499e-01,9.828915920663890970e-01,9.902750296839913924e-01,9.926931764223159149e-01,9.902301468565434250e-01,9.931298462787967463e-01,9.945928393160110570e-01,9.971291213465466319e-01,9.966195728391724629e-01,9.971958372046930696e-01,9.974083152425542442e-01,9.971570543787914298e-01,9.970700191072492391e-01,9.969480499073168911e-01,9.976530206445717308e-01,9.967850474621664514e-01,9.958958953829067928e-01,9.949567829822321130e-01,9.966527267811399193e-01,9.969582536773390347e-01,9.961147016060794002e-01,9.947389522045047006e-01,9.944286711400308620e-01,9.975349735667707884e-01,9.974922833077757289e-01,9.978542905876288671e-01,9.976212659220746737e-01,9.973450789475286626e-01,9.968828474958415509e-01,9.962401285721063093e-01,9.952424975295657283e-01,9.972157300488416753e-01,9.986851231761026959e-01,9.994944747361522719e-01,9.996892506862641303e-01,9.998559800864016411e-01,9.999999986087259041e-01
5.538051576697988754e-01,4.375786336834058265e-01,4.361032081684872996e-01,4.023213775807426007e-01,3.631780583069799118e-01,3.256455468477659210e-01,2.807667859080127948e-01,2.335964005057697690e-01,2.221820188393133499e-01,2.129325727953168823e-01,1.977049629053560797e-01,1.803350202942003710e-01,1.657637521690203397e-01,1.577588276600009887e-01,1.536670987843985481e-01,1.430986698606863394e-01,1.321767631393270803e-01,1.275424653955350984e-01,1.221115304106059757e-01,1.141933782206412534e-01,1.090899897843866651e-01,1.088856975886980383e-01,1.050637214969029481e-01,9.222889998286608326e-02,8.991914459797981096e-02,8.504360351876524837e-02,8.214198541009422316e-02,6.039213064552936827e-02,6.125920623584539537e-02,6.042597550020226138e-02,6.962030203733399203e-02,6.085268739747465294e-02,5.642355605005467539e-02,6.124139412367886337e-02,6.303682746340663612e-02,6.148984373221613731e-02,5.372678892600715739e-02,5.140947761597042948e-02,4.936481574554233559e-02,4.942016758671307491e-02,4.711235399724549716e-02,4.517614016067478949e-02,4.211144599299195684e-02,4.480766958979402748e-02,3.818349408665723532e-02,2.752904174481477645e-02,2.259132405297010343e-02,1.625040327381335747e-02,1.251169164136751132e-02,2.583053431715353926e-05
5.548547024675751782e-01,5.515938401840062566e-01,8.031863092863176234e-01,8.223668846557676826e-01,8.215833548278808074e-01,8.611961579271071310e-01,9.225848660612087082e-01,9.360426483448136548e-01,9.765290455245433376e-01,9.746863596103833016e-01,9.684127030370697220e-01,9.825643231743876882e-01,9.847804284232620775e-01,9.860638925685597522e-01,9.815684967979209086e-01,9.768885904439614798e-01,9.733115754709147360e-01,9.746697623733094895e-01,9.739936144252783201e-01,9.878740024311742918e-01,9.933241462504133201e-01,9.946950214302436866e-01,9.944360327850949588e-01,9.926958691217666608e-01,9.911685607555982269e-01,9.921479950043727847e-01,9.894492976611977131e-01,9.910827771743357939e-01,9.932549752900944329e-01,9.919033154382275175e-01,9.930624084277827057e-01,9.918393067941603247e-01,9.932239741373741770e-01,9.950860399625688357e-01,9.941936387953634879e-01,9.950821163975246408e-01,9.946069157880241818e-01,9.951049557220285058e-01,9.959272783771501159e-01,9.976060416739457315e-01,9.981192440915043207e-01,9.980626349420295140e-01,9.982584315325384594e-01,9.975503177431703783e-01,9.985442784185688536e-01,9.992826944659837229e-01,9.993865601033931068e-01,9.997001210443670072e-01,9.997166461228338408e-01,9.999999994440690321e-01
7.366117488433367999e-01,7.818748563792989881e-01,7.480304808710055431e-01,5.853898565463109271e-01,4.582299994109307328e-01,4.237488545535270101e-01,3.768437790022905465e-01,3.418969431430193828e-01,2.813134940618799984e-01,2.492189834022932871e-01,2.379383627237524612e-01,2.106932419927087241e-01,2.093172661730216266e-01,1.935609397347159977e-01,1.959527558245605094e-01,1.891732091184206710e-01,1.861021360982816897e-01,1.822395080760240149e-01,1.700173874816290065e-01,1.860934098948596460e-01,1.764002063823221222e-01,1.666988061534075416e-01,1.482847714767842884e-01,1.396754015093855661e-01,1.425995023709714649e-01,1.366804176830991591e-01,1.423262903605533869e-01,1.533560260452065949e-01,1.376808943971362664e-01,1.336114781575093169e-01,1.314220968025323066e-01,1.311156169923259063e-01,1.247652013671424753e-01,1.211629855937080696e-01,1.132928641082624893e-01,1.062396788899587219e-01,1.022888396195355681e-01,9.940191309724305535e-02,9.388036239286275120e-02,8.020759460887065539e-02,7.397945824812343640e-02,6.902494698205501045e-02,5.905904243339112070e-02,5.696232141281873385e-02,4.583775065644900976e-02,3.208864689064582637e-02,2.757243252659507399e-02,2.158283565312812610e-02,1.714236591337869528e-02,1.791802074057359596e-05
5.211002526162087367e-01,8.643637472782836895e-01,9.152261372427550334e-01,9.454074019945514218e-01,9.537961473962356385e-01,9.702305829964386064e-01,9.659278729873886915e-01,9.663081137927533870e-01,9.804311952232169780e-01,9.826629126461005059e-01,9.925517758850244121e-01,9.872940920143721266e-01,9.932342746701612324e-01,9.875143507728008085e-01,9.868564896540000797e-01,9.873182014250934113e-01,9.900122122109165090e-01,9.940863493359637371e-01,9.943402529903703213e-01,9.945074040116863578e-01,9.948679581740421662e-01,9.941732502446047892e-01,9.931655919906284824e-01,9.941817867407697351e-01,9.944983673164953242e-01,9.947393006824505335e-01,9.960528805984837364e-01,9.964577688423620350e-01,9.979455506767511697e-01,9.979838885514359381e-01,9.982182848388025942e-01,9.979534110124198554e-01,9.989345614494807846e-01,9.989181399941504669e-01,9.990386278505647422e-01,9.988192298465589092e-01,9.989454012870752075e-01,9.991581379062498547e-01,9.989113005789771460e-01,9.987250213870714211e-01,9.987738636370018241e-01,9.985754773182233812e-01,9.993716747390378741e-01,9.995686494100285424e-01,9.995321007580463268e-01,9.995006983105805265e-01,9.995819105569487828e-01,9.998027252525397701e-01,9.999587317920362040e-01,9.999999995627425475e-01
8.625236808452455550e-01,5.190413863332492550e-01,3.620574952804329061e-01,2.826810723116867652e-01,3.039497854163074053e-01,2.497093334547446919e-01,2.522815631934994807e-01,2.425356521014485622e-01,2.239291305396373388e-01,2.095612043314619422e-01,2.132178547348167197e-01,1.995485193271176183e-01,1.842159002326107520e-01,2.072141549597494581e-01,2.011419818245729907e-01,2.023342409441625522e-01,1.882685771743118353e-01,1.708417082364956097e-01,1.641727300500354092e-01,1.604702689844319796e-01,1.494829817157162510e-01,1.379694972106616790e-01,1.359392811934486134e-01,1.252101043717348816e-01,1.173864998471447069e-01,1.171307808653078847e-01,1.155553039144988775e-01,1.139653923714542827e-01,1.130795444411472062e-01,1.072018244604030779e-01,1.013188165231311416e-01,9.810280130946703869e-02,9.405547665288645220e-02,8.927788636000424938e-02,8.725498052030979113e-02,7.181437114676199329e-02,6.836446479281862998e-02,6.477984518580630346e-02,6.502990932396481016e-02,6.344612134185538543e-02,5.868113718229677617e-02,5.643647662420949590e-02,4.569178010765437281e-02,3.949881369875636594e-02,3.993662577138031022e-02,3.694354241235972558e-02,3.085571591694144869e-02,1.612424068055058959e-02,1.087841486261975285e-02,1.689768321964390621e-05
6.634292043713762022e-01,6.821626899094579422e-01,7.729713677273344352e-01,8.152217398157863837e-01,8.652074036533297097e-01,8.893704876149206573e-01,8.992896113781808642e-01,9.373857486025335417e-01,9.280942772401197249e-01,9.508984442913716029e-01,9.637023916398317347e-01,9.706509673687759854e-01,9.682255693739572067e-01,9.812939380847739423e-01,9.790716044978109434e-01,9.840443700059442467e-01,9.839989604893434327e-01,9.835655029838547003e-01,9.847862691914304190e-01,9.881216063460642740e-01,9.894530218372259434e-01,9.920462199124655545e-01,9.934816465599114466e-01,9.931937871282501273e-01,9.895488654531341410e-01,9.931183389788499349e-01,9.950452300841369224e-01,9.961464671613213806e-01,9.956096567217305182e-01,9.959086873157720898e-01,9.961070827083726709e-01,9.965781907812767404e-01,9.971056278277816709e-01,9.973696768421244085e-01,9.981146184245593966e-01,9.968849674283295492e-01,9.968778083480090979e-01,9.975974494502520828e-01,9.978402756635549320e-01,9.976822780949452518e-01,9.978068979294751895e-01,9.976556196434599455e-01,9.980026063614317877e-01,9.978428843560346317e-01,9.980339622230849361e-01,9.975750550435934505e-01,9.973369715856186257e-01,9.981526379029685980e-01,9.988247904887853634e-01,9.999999994076965715e-01
6.608632640326194130e-01,5.671458894699522579e-01,4.666311560858955043e-01,4.058984957342132716e-01,3.309119367906644404e-01,3.525945947657261881e-01,3.299553539623011900e-01,2.855120927226230121e-01,2.987855362505225654e-01,2.594699952764054629e-01,2.297346384435043076e-01,2.242234980358719931e-01,2.193100821479209428e-01,1.972056413775300221e-01,1.825494424045163988e-01,1.907663423936500346e-01,1.869559731530748559e-01,1.750935699678259627e-01,1.705235655540169870e-01,1.611908704476290033e-01,1.620711722546822331e-01,1.511002671119488494e-01,1.407873743691201718e-01,1.385616103715721914e-01,1.434076425361343887e-01,1.250949521812183551e-01,1.148311071175328463e-01,1.081076946133357336e-01,1.031569927902779155e-01,9.607923839436516289e-02,9.089515761357329360e-02,7.690466312019779427e-02,8.228528236218854430e-02,7.569406888698730629e-02,7.666269114884903535e-02,6.999578166198126838e-02,5.821261729169521087e-02,5.394641035158791870e-02,5.113381558474817956e-02,5.244223095432479914e-02,4.858419236205470393e-02,4.906224403964992015e-02,4.418638323240706850e-02,4.574882196301307408e-02,4.180637020144726407e-02,3.632275117214196075e-02,3.184266475638442007e-02,2.972867368034737973e-02,1.898660215900856846e-02,2.241952333102114391e-05
